,0
1161,0.027572598516813453
1162,0.0277458293085557
1163,0.02792004116614099
1164,0.028095237965015354
1165,0.02827142357241089
1166,0.028448601846976944
1167,0.02862677663840811
1168,0.02880595178706894
1169,0.02898613112361542
1170,0.029167318468613215
1171,0.029349517632152558
1172,0.029532732413460158
1173,0.029716966600507596
1174,0.02990222396961658
1175,0.03008850828506098
1176,0.030275823298665593
1177,0.030464172749401646
1178,0.03065356036297909
1179,0.03084398985143567
1180,0.031035464912574407
1181,0.031227989172916266
1182,0.03142156624472537
1183,0.03161619976585747
1184,0.0318118933573429
1185,0.0320086506229172
1186,0.03220647514854791
1187,0.03240537050195745
1188,0.03260534023214203
1189,0.03280638786888696
1190,0.033008516922277825
1191,0.033211730882207864
1192,0.03341603321788155
1193,0.0336214273773142
1194,0.03382791678682781
1195,0.034035504850542915
1196,0.03424419494986658
1197,0.034453990442976715
1198,0.034664894664302254
1199,0.0348769109239996
1200,0.0350900425074252
1201,0.035304292674604186
1202,0.035519664659695215
1203,0.03573616167045142
1204,0.03595378688767734
1205,0.036172543464682336
1206,0.03639243452672973
1207,0.03661346317048232
1208,0.036835632463443964
1209,0.03705894544339725
1210,0.03728340511570241
1211,0.03750901442481058
1212,0.03773577630026117
1213,0.03796369364860464
1214,0.03819276934334894
1215,0.03842300622435711
1216,0.03865440709724101
1217,0.03888697473275081
1218,0.039120711866160396
1219,0.039355621196648594
1220,0.03959170538667634
1221,0.039828967061359466
1222,0.04006740880783774
1223,0.04030703317463945
1224,0.040547842671041924
1225,0.04078983976642798
1226,0.04103302688963817
1227,0.04127740642831892
1228,0.041522980728266545
1229,0.04176975209276694
1230,0.04201772278193153
1231,0.04226689501202867
1232,0.04251727095481113
1233,0.04276885273683938
1234,0.0430216424388007
1235,0.043275642094824276
1236,0.04353085369179198
1237,0.043787279168645186
1238,0.044044920415687194
1239,0.04430377927388194
1240,0.04456385755095877
1241,0.04482515706752479
1242,0.04508767953548259
1243,0.045351426607102424
1244,0.045616399882808405
1245,0.04588260091049114
1246,0.046150031184816705
1247,0.046418692146532506
1248,0.046688585181769174
1249,0.0469597116213392
1250,0.04723207274003197
1251,0.04750566975590533
1252,0.04778050382957358
1253,0.04805657606349204
1254,0.04833388750123786
1255,0.04861243912678778
1256,0.04889223186379188
1257,0.04917326657484409
1258,0.049455544060749125
1259,0.049739065059785884
1260,0.05002383024696735
1261,0.05030984023329696
1262,0.05059709556502156
1263,0.0508855967228805
1264,0.05117534412135181
1265,0.051466338107894305
1266,0.051758578962186434
1267,0.05205206689536157
1268,0.05234680204923978
1269,0.05264278449555606
1270,0.05294001431527319
1271,0.05323849160318079
1272,0.053538216260349596
1273,0.05383918811545356
1274,0.054141406926829796
1275,0.05444487238184793
1276,0.05474958409627895
1277,0.05505554161366383
1278,0.05536274440468167
1279,0.05567119186651729
1280,0.05598088332222891
1281,0.05629181802011496
1282,0.0566039951330807
1283,0.05691741375800452
1284,0.05723207291510371
1285,0.05754797154729995
1286,0.0578651085195844
1287,0.058183482618382416
1288,0.05850309255091762
1289,0.05882393694457618
1290,0.05914601434627012
1291,0.059469323221800485
1292,0.05979386195522014
1293,0.060119628848196126
1294,0.0604466221450487
1295,0.060774840091189206
1296,0.06110428077164244
1297,0.06143494217907472
1298,0.06176682222277695
1299,0.062099918728122934
1300,0.062434229436029234
1301,0.06276975200241645
1302,0.06310648399767206
1303,0.06344442290611485
1304,0.06378356612546054
1305,0.06412391096628957
1306,0.0644654546515157
1307,0.0648081943158566
1308,0.06515212700530577
1309,0.065497249676606
1310,0.06584355919672433
1311,0.06619105234232867
1312,0.06653972579926577
1313,0.06688957616204062
1314,0.06724059993329787
1315,0.06759279352330412
1316,0.06794615324943214
1317,0.06830067533564652
1318,0.06865635593420982
1319,0.06901319131490169
1320,0.06937117752411597
1321,0.06973031046522205
1322,0.07009058595043198
1323,0.07045199970051008
1324,0.07081454734448847
1325,0.07117822441938827
1326,0.0715430263699466
1327,0.07190894854834914
1328,0.07227598621396862
1329,0.07264413453310853
1330,0.07301338857875336
1331,0.07338374333032374
1332,0.07375519367343769
1333,0.0741277343996776
1334,0.07450136020636265
1335,0.0748760656963273
1336,0.07525184537770518
1337,0.07562869366371894
1338,0.07600660487247535
1339,0.0763855732267669
1340,0.07676559285387831
1341,0.07714665778539925
1342,0.07752876196040336
1343,0.07791189939258149
1344,0.07829606395749966
1345,0.07868124935275742
1346,0.07906744918361451
1347,0.07945465696302766
1348,0.0798428661116961
1349,0.08023206995811684
1350,0.08062226173864931
1351,0.08101343459758939
1352,0.08140558158725289
1353,0.08179869566806845
1354,0.08219276970867966
1355,0.08258779648605703
1356,0.08298376868561903
1357,0.08338067890136255
1358,0.08377851963600298
1359,0.0841772833011235
1360,0.08457696221733393
1361,0.08497754861443893
1362,0.08537903463161572
1363,0.08578141231760082
1364,0.08618467363088696
1365,0.08658881043992865
1366,0.08699381452335762
1367,0.08739967767192285
1368,0.08780639164106693
1369,0.08821394798467062
1370,0.08862233817087742
1371,0.08903155358298598
1372,0.08944158551988864
1373,0.08985242519652173
1374,0.09026406374432891
1375,0.09067649221173715
1376,0.09108970156464515
1377,0.09150368268692452
1378,0.09191842638093364
1379,0.0923339233680437
1380,0.09275016428917816
1381,0.09316713970536407
1382,0.09358484009829639
1383,0.09400325587091485
1384,0.09442237734799344
1385,0.09484219477674251
1386,0.09526269832742348
1387,0.0956838780939763
1388,0.09610572409465903
1389,0.096528226272701
1390,0.0969513744969676
1391,0.09737515859396408
1392,0.09779956838472467
1393,0.09822459354703353
1394,0.0986502236840097
1395,0.09907644832994773
1396,0.09950325695114819
1397,0.09993063894676339
1398,0.10035858364965673
1399,0.10078708032727678
1400,0.10121611818254551
1401,0.10164568635476114
1402,0.10207577392051509
1403,0.10250636989462357
1404,0.10293746323107301
1405,0.10336904282398073
1406,0.10380109750856906
1407,0.10423361606215441
1408,0.10466658720515042
1409,0.10509999960208559
1410,0.10553384186263529
1411,0.10596810254266797
1412,0.10640277014530611
1413,0.10683783312200075
1414,0.10727327987362155
1415,0.10770909874719586
1416,0.10814527801513293
1417,0.10858180592161028
1418,0.10901867066891735
1419,0.10945586041381282
1420,0.10989336326867293
1421,0.11033116730265322
1422,0.11076926054286493
1423,0.11120763097556444
1424,0.11164626654735689
1425,0.11208515516641357
1426,0.1125242847037032
1427,0.11296364299423693
1428,0.11340321783832738
1429,0.11384299700286095
1430,0.11428296822258498
1431,0.11472311920140767
1432,0.11516343761371248
1433,0.11560391110568614
1434,0.11604452729666054
1435,0.11648527378046838
1436,0.11692613812681278
1437,0.11736710788265067
1438,0.11780817057358973
1439,0.11824931369859906
1440,0.11869052459306129
1441,0.119131790635705
1442,0.11957309924047363
1443,0.12001443780379445
1444,0.1204557937059077
1445,0.12089715431220675
1446,0.12133850697458853
1447,0.12177983903281582
1448,0.12222113781588956
1449,0.12266239064343241
1450,0.1231035848270832
1451,0.12354470767190212
1452,0.12398574647778697
1453,0.12442668854090015
1454,0.12486752115510637
1455,0.12530823161342186
1456,0.12574880720947373
1457,0.12618923523897063
1458,0.12662950300118414
1459,0.1270695978004411
1460,0.12750950694762692
1461,0.12794921776169937
1462,0.12838871757121395
1463,0.1288279937157227
1464,0.1292670333569094
1465,0.1297058236478273
1466,0.1301443519041758
1467,0.13058260545346026
1468,0.13102057163632982
1469,0.13145823780792146
1470,0.13189559133920983
1471,0.13233261961836268
1472,0.1327693100521032
1473,0.13320565006707716
1474,0.13364162711122662
1475,0.13407722865516955
1476,0.13451244219358505
1477,0.13494725524660492
1478,0.13538165536121088
1479,0.1358156301126377
1480,0.13624916710578253
1481,0.13668225397661993
1482,0.13711487839362294
1483,0.13754702805918997
1484,0.1379786907110777
1485,0.13840985412384002
1486,0.13884050611027263
1487,0.13927063452286387
1488,0.1397002271472313
1489,0.14012927166003797
1490,0.1405577559603867
1491,0.14098566799154638
1492,0.14141299573584665
1493,0.14183972721574417
1494,0.14226585049488563
1495,0.14269135367916658
1496,0.1431162249177867
1497,0.14354045240430185
1498,0.14396402437767178
1499,0.1443869291233044
1500,0.14480915497409647
1501,0.14523069031147054
1502,0.14565152356640804
1503,0.146071643220479
1504,0.14649103780686756
1505,0.14690969591139455
1506,0.14732760617353566
1507,0.14774475728743625
1508,0.14816113799528288
1509,0.1485767370724399
1510,0.14899154337239395
1511,0.14940554580880508
1512,0.1498187333541237
1513,0.15023109504053547
1514,0.1506426199609019
1515,0.1510532972696957
1516,0.15146311618393177
1517,0.15187206598409292
1518,0.15228013601505122
1519,0.15268731568698451
1520,0.15309359447628793
1521,0.1534989619264806
1522,0.15390340764910815
1523,0.1543069213246396
1524,0.15470949270336007
1525,0.15511111160625846
1526,0.15551176792591034
1527,0.1559114516273562
1528,0.15631015272800097
1529,0.15670786118421642
1530,0.15710456711705015
1531,0.15750026074396065
1532,0.15789493235467494
1533,0.1582885723117983
1534,0.15868117105141302
1535,0.15907271908366738
1536,0.15946320699335392
1537,0.15985262544047782
1538,0.1602409651608142
1539,0.1606282169664561
1540,0.16101437174635128
1541,0.16139942046682912
1542,0.1617833541721171
1543,0.16216616398484685
1544,0.16254784110655013
1545,0.16292837681814423
1546,0.16330776248040696
1547,0.1636859895344419
1548,0.16406304949968084
1549,0.1644389339385888
1550,0.164813634512496
1551,0.16518714297548204
1552,0.1655594511628625
1553,0.16593055099152476
1554,0.1663004344602515
1555,0.16666909365003293
1556,0.16703652072436648
1557,0.16740270792954492
1558,0.16776764759493273
1559,0.1681313321332302
1560,0.16849375404072595
1561,0.16885490589753763
1562,0.16921478036784018
1563,0.1695733702000831
1564,0.16993066822719494
1565,0.17028666736677658
1566,0.17064136062128218
1567,0.17099474107818846
1568,0.17134680190988827
1569,0.17169753635636176
1570,0.17204693774580515
1571,0.1723949995007147
1572,0.17274171512862949
1573,0.17308707822219405
1574,0.17343108245920907
1575,0.17377372160266907
1576,0.17411498950078738
1577,0.17445488008700866
1578,0.1747933873800084
1579,0.17513050548367984
1580,0.17546622858710847
1581,0.17580055096453337
1582,0.17613346697529622
1583,0.17646497106377745
1584,0.1767950577593197
1585,0.17712372167613857
1586,0.17745095751322093
1587,0.17777676005420986
1588,0.17810112416727794
1589,0.17842404481596558
1590,0.17874551705235467
1591,0.1790655360025135
1592,0.1793840968769155
1593,0.1797011949702838
1594,0.18001682566141625
1595,0.1803309844129987
1596,0.18064366677140595
1597,0.1809548683664912
1598,0.1812645849113627
1599,0.18157281220214896
1600,0.18187954611775176
1601,0.18218478261958687
1602,0.18248851775131295
1603,0.1827907476385488
1604,0.18309146848857738
1605,0.18339067659003952
1606,0.18368836831261368
1607,0.18398454010668544
1608,0.18427918850300362
1609,0.18457231013068456
1610,0.18486390172328615
1611,0.18515396006396267
1612,0.1854424820150423
1613,0.18572946451865047
1614,0.18601490459636502
1615,0.18629879934885968
1616,0.18658114595553818
1617,0.18686194167415704
1618,0.18714118384043837
1619,0.1874188698676727
1620,0.18769499724630997
1621,0.18796956354354194
1622,0.18824256640287232
1623,0.18851400354367812
1624,0.18878387276075917
1625,0.18905217192387813
1626,0.18931889897728998
1627,0.18958405193926026
1628,0.18984762890157422
1629,0.1901096280493294
1630,0.19037004769922852
1631,0.1906288861847167
1632,0.1908861419063736
1633,0.1911418133373331
1634,0.19139589902280432
1635,0.19164839757958313
1636,0.19189930769555422
1637,0.19214862812918537
1638,0.19239635770901134
1639,0.1926424953331103
1640,0.19288703996856976
1641,0.19312999065094502
1642,0.1933713464837074
1643,0.1936111066376842
1644,0.19384927035048988
1645,0.19408583692594736
1646,0.19432080573350152
1647,0.19455417620762264
1648,0.19478594784720185
1649,0.19501612021493686
1650,0.19524469293670899
1651,0.1954716657009517
1652,0.19569703825800913
1653,0.1959208104902911
1654,0.1961429824186749
1655,0.1963635540156422
1656,0.19658252531364354
1657,0.19679989640709125
1658,0.19701566745181692
1659,0.1972298386645238
1660,0.19744241032223284
1661,0.1976533827617227
1662,0.19786275637896422
1663,0.19807053162854812
1664,0.19827670902310782
1665,0.19848128913273513
1666,0.19868427258439117
1667,0.19888566006131006
1668,0.19908545230239771
1669,0.1992836501016243
1670,0.1994802543074102
1671,0.19967526582200712
1672,0.19986868560087193
1673,0.2000605146520358
1674,0.20025075403546638
1675,0.20043940486242443
1676,0.2006264682948955
1677,0.20081194563873822
1678,0.20099583825983047
1679,0.2011781475013832
1680,0.20135887475742908
1681,0.20153802147227337
1682,0.20171558913994186
1683,0.2018915793036251
1684,0.2020659935551195
1685,0.2022388335342652
1686,0.20241010092837985
1687,0.20257979747169014
1688,0.20274792494475888
1689,0.20291448517390948
1690,0.20307948003064655
1691,0.20324291143107365
1692,0.20340478133530707
1693,0.2035650917468866
1694,0.20372384471218324
1695,0.2038810423198026
1696,0.2040366866999861
