,0
1180,0.3237511625928434
1181,0.3240906285174543
1182,0.3244290055737945
1183,0.32476629563063525
1184,0.32510250055883094
1185,0.3254376222312323
1186,0.32577166252260065
1187,0.3261046233095232
1188,0.32643650647032935
1189,0.3267673138850077
1190,0.3270970474351241
1191,0.3274257090037408
1192,0.327753300475336
1193,0.32807982373572503
1194,0.32840528067198194
1195,0.3287296731723621
1196,0.32905300312622604
1197,0.3293752724239634
1198,0.3296964829569186
1199,0.3300166366173172
1200,0.330335735298193
1201,0.33065378089331543
1202,0.33097077529711927
1203,0.33128672040463353
1204,0.3316016181114129
1205,0.33191547031346846
1206,0.33222827890720025
1207,0.33254004578933044
1208,0.3328507728568373
1209,0.3331604620068897
1210,0.3334691151367832
1211,0.33377673414387604
1212,0.33408332092552684
1213,0.3343888773790322
1214,0.3346934054015657
1215,0.3349969068901176
1216,0.3352993837414355
1217,0.33560083785196504
1218,0.3359012711177925
1219,0.33620068543458675
1220,0.33649908269754386
1221,0.33679646480133063
1222,0.33709283364002984
1223,0.3373881911070862
1224,0.3376825390952524
1225,0.33797587949653723
1226,0.33826821420215253
1227,0.3385595451024631
1228,0.3388498740869353
1229,0.3391392030440872
1230,0.33942753386144003
1231,0.3397148684254695
1232,0.34000120862155775
1233,0.3402865563339468
1234,0.3405709134456918
1235,0.3408542818386157
1236,0.3411366633932639
1237,0.3414180599888598
1238,0.34169847350326205
1239,0.34197790581292015
1240,0.3422563587928333
1241,0.3425338343165078
1242,0.3428103342559164
1243,0.3430858604814577
1244,0.3433604148619165
1245,0.3436339992644243
1246,0.3439066155544205
1247,0.34417826559561526
1248,0.3444489512499512
1249,0.34471867437756715
1250,0.3449874368367616
1251,0.34525524048395706
1252,0.3455220871736659
1253,0.3457879787584544
1254,0.34605291708891023
1255,0.3463169040136082
1256,0.3465799413790782
1257,0.3468420310297725
1258,0.347103174808034
1259,0.3473633745540656
1260,0.34762263210589955
1261,0.34788094929936697
1262,0.34813832796806854
1263,0.34839476994334573
1264,0.3486502770542522
1265,0.3489048511275255
1266,0.34915849398756
1267,0.3494112074563799
1268,0.3496629933536128
1269,0.34991385349646315
1270,0.3501637896996879
1271,0.35041280377557027
1272,0.3506608975338961
1273,0.35090807278192937
1274,0.3511543313243886
1275,0.35139967496342406
1276,0.3516441054985947
1277,0.3518876247268463
1278,0.3521302344424896
1279,0.3523719364371783
1280,0.35261273249988945
1281,0.352852624416902
1282,0.35309161397177696
1283,0.3533297029453383
1284,0.3535668931156529
1285,0.35380318625801255
1286,0.3540385841449152
1287,0.3542730885460471
1288,0.3545067012282652
1289,0.3547394239555801
1290,0.35497125848913924
1291,0.3552022065872102
1292,0.35543227000516536
1293,0.3556614504954658
1294,0.355889749807646
1295,0.3561171696882994
1296,0.35634371188106345
1297,0.35656937812660566
1298,0.3567941701626099
1299,0.35701808972376264
1300,0.35724113854174044
1301,0.3574633183451967
1302,0.3576846308597493
1303,0.3579050778079688
1304,0.35812466090936657
1305,0.3583433818803833
1306,0.3585612424343782
1307,0.35877824428161775
1308,0.35899438912926607
1309,0.35920967868137377
1310,0.3594241146388691
1311,0.359637698699548
1312,0.3598504325580645
1313,0.36006231790592275
1314,0.36027335643146785
1315,0.3604835498198771
1316,0.3606928997531531
1317,0.3609014079101149
1318,0.3611090759663911
1319,0.3613159055944128
1320,0.36152189846340604
1321,0.36172705623938584
1322,0.36193138058514945
1323,0.3621348731602703
1324,0.36233753562109217
1325,0.3625393696207236
1326,0.36274037680903254
1327,0.36294055883264104
1328,0.3631399173349209
1329,0.3633384539559885
1330,0.363536170332701
1331,0.3637330680986514
1332,0.3639291488841656
1333,0.3641244143162981
1334,0.36431886601882846
1335,0.3645125056122588
1336,0.36470533471381006
1337,0.3648973549374197
1338,0.36508856789373856
1339,0.3652789751901296
1340,0.36546857843066427
1341,0.36565737921612207
1342,0.3658453791439878
1343,0.36603257980844994
1344,0.3662189828004006
1345,0.36640458970743267
1346,0.3665894021138404
1347,0.3667734216006174
1348,0.36695664974545694
1349,0.3671390881227509
1350,0.3673207383035905
1351,0.3675016018557651
1352,0.3676816803437633
1353,0.3678609753287726
1354,0.36803948836868067
1355,0.3682172210180749
1356,0.3683941748282443
1357,0.3685703513471801
1358,0.3687457521195765
1359,0.3689203786868327
1360,0.36909423258705376
1361,0.3692673153550525
1362,0.36943962852235124
1363,0.3696111736171838
1364,0.3697819521644975
1365,0.36995196568595523
1366,0.37012121569993794
1367,0.37028970372154724
1368,0.37045743126260766
1369,0.3706243998316699
1370,0.37079061093401333
1371,0.3709560660716492
1372,0.3711207667433239
1373,0.37128471444452193
1374,0.37144791066746946
1375,0.3716103569011381
1376,0.3717720546312482
1377,0.37193300534027274
1378,0.37209321050744126
1379,0.37225267160874387
1380,0.3724113901169353
1381,0.37256936750153913
1382,0.37272660522885204
1383,0.37288310476194847
1384,0.373038867560685
1385,0.37319389508170486
1386,0.37334818877844295
1387,0.3735017501011306
1388,0.37365458049680056
1389,0.3738066814092917
1390,0.37395805427925444
1391,0.3741087005441561
1392,0.374258621638286
1393,0.3744078189927606
1394,0.3745562940355296
1395,0.37470404819138103
1396,0.37485108288194713
1397,0.37499739952570993
1398,0.37514299953800717
1399,0.3752878843310381
1400,0.37543205531386975
1401,0.37557551389244265
1402,0.375718261469577
1403,0.37586029944497895
1404,0.3760016292152469
1405,0.3761422521738776
1406,0.3762821697112729
1407,0.3764213832147459
1408,0.3765598940685275
1409,0.3766977036537736
1410,0.3768348133485707
1411,0.3769712245279436
1412,0.3771069385638616
1413,0.3772419568252455
1414,0.37737628067797435
1415,0.37750991148489293
1416,0.3776428506058179
1417,0.37777509939754567
1418,0.377906659213859
1419,0.3780375314055345
1420,0.37816771732034943
1421,0.37829721830308927
1422,0.37842603569555466
1423,0.37855417083656945
1424,0.37868162506198744
1425,0.37880839970469987
1426,0.37893449609464325
1427,0.37905991555880664
1428,0.3791846594212389
1429,0.379308729003057
1430,0.3794321256224531
1431,0.37955485059470223
1432,0.3796769052321704
1433,0.37979829084432193
1434,0.37991900873772716
1435,0.3800390602160707
1436,0.38015844658015885
1437,0.38027716912792764
1438,0.38039522915445056
1439,0.38051262795194674
1440,0.38062936680978876
1441,0.38074544701451046
1442,0.3808608698498152
1443,0.38097563659658357
1444,0.3810897485328818
1445,0.3812032069339696
1446,0.3813160130723081
1447,0.3814281682175684
1448,0.3815396736366392
1449,0.38165053059363524
1450,0.3817607403499054
1451,0.38187030416404094
1452,0.38197922329188344
1453,0.38208749898653327
1454,0.3821951324983577
1455,0.3823021250749992
1456,0.38240847796138383
1457,0.38251419239972895
1458,0.38261926962955206
1459,0.382723710887679
1460,0.38282751740825194
1461,0.38293069042273803
1462,0.3830332311599374
1463,0.38313514084599176
1464,0.38323642070439273
1465,0.3833370719559898
1466,0.383437095818999
1467,0.38353649350901114
1468,0.38363526623900035
1469,0.3837334152193321
1470,0.38383094165777165
1471,0.38392784675949265
1472,0.3840241317270853
1473,0.38411979776056476
1474,0.3842148460573791
1475,0.3843092778124185
1476,0.3844030942180232
1477,0.3844962964639914
1478,0.38458888573758837
1479,0.38468086322355427
1480,0.3847722301041129
1481,0.3848629875589795
1482,0.3849531367653699
1483,0.3850426788980081
1484,0.38513161512913496
1485,0.38521994662851644
1486,0.38530767456345216
1487,0.3853948000987833
1488,0.38548132439690125
1489,0.3855672486177558
1490,0.3856525739188635
1491,0.3857373014553156
1492,0.3858214323797868
1493,0.38590496784254347
1494,0.3859879089914515
1495,0.38607025697198494
1496,0.3861520129272341
1497,0.38623317799791396
1498,0.38631375332237183
1499,0.3863937400365963
1500,0.386473139274225
1501,0.3865519521665527
1502,0.3866301798425399
1503,0.38670782342882043
1504,0.38678488404970984
1505,0.38686136282721406
1506,0.3869372608810366
1507,0.387012579328587
1508,0.38708731928498924
1509,0.3871614818630895
1510,0.38723506817346404
1511,0.3873080793244276
1512,0.38738051642204135
1513,0.38745238057012055
1514,0.3875236728702431
1515,0.38759439442175686
1516,0.3876645463217882
1517,0.38773412966524956
1518,0.38780314554484757
1519,0.3878715950510906
1520,0.38793947927229705
1521,0.38800679929460313
1522,0.3880735562019704
1523,0.38813975107619403
1524,0.38820538499691004
1525,0.38827045904160357
1526,0.38833497428561653
1527,0.3883989318021552
1528,0.38846233266229796
1529,0.3885251779350031
1530,0.3885874686871165
1531,0.38864920598337915
1532,0.3887103908864349
1533,0.38877102445683787
1534,0.3888311077530604
1535,0.38889064183150035
1536,0.38894962774648845
1537,0.3890080665502964
1538,0.38906595929314397
1539,0.38912330702320636
1540,0.389180110786622
1541,0.3892363716274996
1542,0.3892920905879259
1543,0.389347268707973
1544,0.3894019070257055
1545,0.389456006577188
1546,0.3895095683964924
1547,0.38956259351570494
1548,0.389615082964934
1549,0.38966703777231665
1550,0.38971845896402657
1551,0.3897693475642807
1552,0.38981970459534654
1553,0.3898695310775494
1554,0.3899188280292794
1555,0.38996759646699863
1556,0.39001583740524826
1557,0.39006355185665526
1558,0.39011074083193986
1559,0.39015740533992205
1560,0.3902035463875291
1561,0.39024916497980205
1562,0.3902942621199027
1563,0.3903388388091206
1564,0.3903828960468798
1565,0.3904264348307459
1566,0.39046945615643236
1567,0.39051196101780766
1568,0.39055395040690216
1569,0.3905954253139145
1570,0.3906363867272185
1571,0.39067683563336975
1572,0.39071677301711205
1573,0.3907561998613845
1574,0.3907951171473276
1575,0.3908335258542902
1576,0.3908714269598357
1577,0.3909088214397488
1578,0.390945710268042
1579,0.3909820944169616
1580,0.39101797485699474
1581,0.3910533525568755
1582,0.3910882284835912
1583,0.39112260360238904
1584,0.3911564788767818
1585,0.391189855268555
1586,0.39122273373777233
1587,0.3912551152427826
1588,0.3912870007402254
1589,0.39131839118503736
1590,0.39134928753045856
1591,0.3913796907280387
1592,0.3914096017276427
1593,0.3914390214774571
1594,0.39146795092399633
1595,0.39149639101210826
1596,0.3915243426849805
1597,0.3915518068841461
1598,0.3915787845494899
1599,0.3916052766192539
1600,0.39163128403004366
1601,0.3916568077168337
1602,0.39168184861297367
1603,0.39170640765019393
1604,0.39173048575861136
1605,0.39175408386673516
1606,0.3917772029014725
1607,0.39179984378813426
1608,0.39182200745044066
1609,0.39184369481052683
1610,0.39186490678894853
1611,0.39188564430468775
1612,0.3919059082751581
1613,0.3919256996162102
1614,0.39194501924213776
1615,0.3919638680656823
1616,0.39198224699803924
1617,0.39200015694886275
1618,0.39201759882627185
1619,0.39203457353685484
1620,0.3920510819856755
1621,0.3920671250762777
1622,0.3920827037106914
1623,0.39209781878943706
1624,0.39211247121153164
1625,0.3921266618744933
1626,0.3921403916743467
1627,0.39215366150562836
1628,0.3921664722613914
1629,0.3921788248332109
1630,0.39219072011118883
1631,0.3922021589839592
1632,0.39221314233869303
1633,0.39222367106110334
1634,0.39223374603544997
1635,0.3922433681445448
1636,0.3922525382697563
1637,0.39226125729101474
1638,0.3922695260868168
1639,0.39227734553423055
1640,0.39228471650890023
1641,0.39229163988505106
1642,0.3922981165354937
1643,0.39230414733162955
1644,0.3923097331434547
1645,0.39231487483956534
1646,0.39231957328716177
1647,0.39232382935205373
1648,0.39232764389866415
1649,0.3923310177900345
1650,0.39233395188782877
1651,0.3923364470523385
1652,0.39233850414248667
1653,0.39234012401583274
1654,0.39234130752857665
1655,0.3923420555355636
1656,0.39234236889028823
1657,0.3923422484448992
1658,0.39234169505020305
1659,0.3923407095556693
1660,0.39233929280943397
1661,0.3923374456583043
1662,0.3923351689477629
1663,0.39233246352197193
1664,0.3923293302237774
1665,0.3923257698947133
1666,0.39232178337500556
1667,0.3923173715035766
1668,0.3923125351180489
1669,0.39230727505474966
1670,0.3923015921487143
1671,0.392295487233691
1672,0.3922889611421443
1673,0.3922820147052593
1674,0.3922746487529456
1675,0.3922668641138412
1676,0.39225866161531636
1677,0.3922500420834776
1678,0.39224100634317144
1679,0.3922315552179886
1680,0.39222168953026737
1681,0.3922114101010978
1682,0.39220071775032495
1683,0.3921896132965532
1684,0.3921780975571499
1685,0.3921661713482485
1686,0.39215383548475313
1687,0.3921410907803416
1688,0.39212793804746937
1689,0.392114378097373
1690,0.3921004117400738
1691,0.39208603978438145
1692,0.39207126303789763
1693,0.39205608230701927
1694,0.39204049839694244
1695,0.39202451211166556
1696,0.3920081242539929
1697,0.3919913356255383
1698,0.3919741470267281
1699,0.3919565592568052
1700,0.3919385731138319
1701,0.39192018939469325
1702,0.391901408895101
1703,0.39188223240959624
1704,0.39186266073155307
1705,0.39184269465318183
1706,0.39182233496553226
1707,0.39180158245849683
1708,0.39178043792081396
1709,0.3917589021400711
1710,0.3917369759027082
1711,0.3917146599940205
1712,0.3916919551981621
1713,0.39166886229814846
1714,0.39164538207586025
1715,0.3916215153120458
1716,0.3915972627863245
1717,0.3915726252771898
1718,0.39154760356201207
1719,0.3915221984170421
1720,0.3914964106174132
1721,0.391470240937145
1722,0.391443690149146
1723,0.3914167590252167
1724,0.3913894483360522
1725,0.3913617588512453
1726,0.39133369133928936
1727,0.39130524656758126
1728,0.391276425302424
1729,0.3912472283090298
1730,0.39121765635152256
1731,0.3911877101929408
1732,0.3911573905952406
1733,0.39112669831929786
1734,0.3910956341249118
1735,0.3910641987708069
1736,0.39103239301463594
1737,0.39100021761298287
1738,0.39096767332136495
1739,0.3909347608942359
1740,0.39090148108498823
1741,0.39086783464595576
1742,0.3908338223284166
1743,0.3907994448825953
1744,0.3907647030576658
1745,0.3907295976017536
