,0
48029,0.0002912772215941155
48030,0.0002912652271355047
48031,0.00029125323271954025
48032,0.0002912412383462307
48033,0.00029122924401558443
48034,0.00029121724972761
48035,0.00029120525548231597
48036,0.00029119326127971095
48037,0.00029118126711980355
48038,0.00029116927300260254
48039,0.00029115727892811656
48040,0.00029114528489635437
48041,0.0002911332909073249
48042,0.0002911212969610369
48043,0.00029110930305749935
48044,0.00029109730919672116
48045,0.0002910853153787112
48046,0.00029107332160347864
48047,0.00029106132787103247
48048,0.0002910493341813818
48049,0.0002910373405345359
48050,0.0002910253469305038
48051,0.0002910133533692948
48052,0.0002910013598509181
48053,0.000290989366375383
48054,0.00029097737294269906
48055,0.00029096537955287553
48056,0.00029095338620592183
48057,0.0002909413929018475
48058,0.0002909293996406621
48059,0.000290917406422375
48060,0.000290905413246996
48061,0.0002908934201145347
48062,0.0002908814270250008
48063,0.00029086943397840396
48064,0.00029085744097475405
48065,0.00029084544801406077
48066,0.00029083345509633404
48067,0.00029082146222158384
48068,0.00029080946938982
48069,0.0002907974766010525
48070,0.0002907854838552914
48071,0.00029077349115254667
48072,0.00029076149849282856
48073,0.00029074950587614716
48074,0.00029073751330251264
48075,0.0002907255207719352
48076,0.00029071352828442516
48077,0.00029070153583999285
48078,0.00029068954343864853
48079,0.00029067755108040265
48080,0.0002906655587652657
48081,0.0002906535664932481
48082,0.0002906415742643603
48083,0.000290629582078613
48084,0.00029061758993601666
48085,0.00029060559783658204
48086,0.0002905936057803198
48087,0.0002905816137672406
48088,0.00029056962179735527
48089,0.00029055762987067454
48090,0.0002905456379872093
48091,0.0002905336461469705
48092,0.00029052165434996903
48093,0.00029050966259621584
48094,0.00029049767088572194
48095,0.0002904856792184984
48096,0.00029047368759455624
48097,0.0002904616960139067
48098,0.000290449704476561
48099,0.0002904377129825302
48100,0.00029042572153182574
48101,0.0002904137301244587
48102,0.00029040173876044065
48103,0.00029038974743978276
48104,0.00029037775616249663
48105,0.0002903657649285936
48106,0.0002903537737074344
48107,0.0002903417824735343
48108,0.00029032979128261325
48109,0.00029031780013468155
48110,0.0002903058090297499
48111,0.00029029381796782895
48112,0.0002902818269489292
48113,0.00029026983597306135
48114,0.00029025784504023606
48115,0.0002902458541504641
48116,0.00029023386330375643
48117,0.00029022187250012365
48118,0.00029020988173957674
48119,0.00029019789102212654
48120,0.00029018590034778405
48121,0.0002901739097165601
48122,0.000290161919128466
48123,0.0002901499285835126
48124,0.00029013793808171104
48125,0.0002901259476230725
48126,0.00029011395720760804
48127,0.00029010196683532905
48128,0.00029008997650624657
48129,0.0002900779862203721
48130,0.0002900659959777169
48131,0.0002900540057782923
48132,0.00029004201562210985
48133,0.00029003002550918085
48134,0.0002900180354395168
48135,0.0002900060454131293
48136,0.00028999405543002994
48137,0.00028998206549023025
48138,0.0002899700755937419
48139,0.00028995808574057663
48140,0.000289946095930746
48141,0.000289934106164262
48142,0.0002899221164411363
48143,0.0002899101267613808
48144,0.00028989813712500733
48145,0.0002898861475320279
48146,0.00028987415798245424
48147,0.0002898621684762986
48148,0.0002898501790135729
48149,0.00028983818959428927
48150,0.0002898262002184598
48151,0.0002898142108860966
48152,0.00028980222159721196
48153,0.0002897902323518179
48154,0.000289778243149927
48155,0.0002897662539915513
48156,0.00028975426487670334
48157,0.00028974227580539535
48158,0.00028973028677763986
48159,0.0002897182977934492
48160,0.0002897063088528361
48161,0.0002896943199558129
48162,0.00028968233110239223
48163,0.00028967034229258675
48164,0.00028965835352640914
48165,0.0002896463648038719
48166,0.000289634376124988
48167,0.00028962238748977016
48168,0.0002896103988982311
48169,0.0002895984103503838
48170,0.000289586421846241
48171,0.00028957443338581564
48172,0.0002895624449691208
48173,0.0002895504565961694
48174,0.00028953846826697456
48175,0.0002895264799815493
48176,0.00028951449173990676
48177,0.00028950250354206007
48178,0.00028949051538802235
48179,0.000289478527277807
48180,0.00028946653921142724
48181,0.00028945455118889636
48182,0.0002894425632102277
48183,0.00028943057527543463
48184,0.00028941858738453055
48185,0.0002894065995375291
48186,0.0002893946117344436
48187,0.00028938262397528765
48188,0.00028937063626007485
48189,0.00028935864858881875
48190,0.00028934666096153307
48191,0.0002893346733782315
48192,0.0002893226858389278
48193,0.0002893106983436357
48194,0.000289298710892369
48195,0.0002892867234851416
48196,0.00028927473612196726
48197,0.00028926274880286003
48198,0.00028925076152783386
48199,0.00028923877429690273
48200,0.0002892267871100807
48201,0.00028921479996738177
48202,0.0002892028128688201
48203,0.00028919082581440984
48204,0.0002891788388041652
48205,0.0002891668518381004
48206,0.00028915486491622975
48207,0.00028914287803856746
48208,0.00028913089120512794
48209,0.0002891189044159255
48210,0.0002891069176709747
48211,0.00028909493097028984
48212,0.00028908294431388557
48213,0.0002890709577017763
48214,0.00028905897113397664
48215,0.0002890469846105011
48216,0.00028903499813136453
48217,0.0002890230116965815
48218,0.00028901102530616676
48219,0.00028899903896013505
48220,0.00028898705265850114
48221,0.00028897506640127984
48222,0.00028896308018848616
48223,0.00028895109402013496
48224,0.00028893910789624114
48225,0.00028892712181681973
48226,0.00028891513578188573
48227,0.0002889031497914542
48228,0.0002888911638455402
48229,0.000288879177944159
48230,0.00028886719208732564
48231,0.00028885520627505544
48232,0.0002888432205073636
48233,0.0002888312347842654
48234,0.00028881924910577615
48235,0.00028880726347191125
48236,0.00028879527788268616
48237,0.0002887832923381162
48238,0.00028877130683821695
48239,0.0002887593213830039
48240,0.00028874733597249245
48241,0.00028873535060669844
48242,0.00028872336528563736
48243,0.00028871138000932493
48244,0.0002886993947777768
48245,0.0002886874095910087
48246,0.0002886754244490364
48247,0.00028866343935187583
48248,0.00028865145429954277
48249,0.0002886394692920531
48250,0.00028862748432942277
48251,0.00028861549941166777
48252,0.000288603514538804
48253,0.00028859152971084755
48254,0.00028857954492781453
48255,0.0002885675601897211
48256,0.00028855557549658335
48257,0.00028854359084841744
48258,0.00028853160624523963
48259,0.00028851962168706613
48260,0.00028850763717391337
48261,0.0002884956527057976
48262,0.0002884836682827352
48263,0.0002884716839047426
48264,0.0002884596995718363
48265,0.00028844771528403263
48266,0.00028843573104134825
48267,0.00028842374684379975
48268,0.00028841176269140366
48269,0.0002883997785841766
48270,0.00028838779452213534
48271,0.0002883758105052964
48272,0.00028836382653367676
48273,0.0002883518426072931
48274,0.0002883398587261622
48275,0.000288327874890301
48276,0.0002883158910997264
48277,0.0002883039073544552
48278,0.0002882919236545044
48279,0.00028827993999989125
48280,0.0002882679563906325
48281,0.00028825597282674544
48282,0.00028824398930824707
48283,0.0002882320058351546
48284,0.0002882200224074851
48285,0.000288208039025256
48286,0.0002881960556884844
48287,0.0002881840723971877
48288,0.0002881720891513833
48289,0.0002881601059510884
48290,0.0002881481227963205
48291,0.00028813613968709705
48292,0.0002881241566234356
48293,0.0002881121736053536
48294,0.0002881001906328686
48295,0.00028808820770599827
48296,0.00028807622482476017
48297,0.00028806424198917207
48298,0.0002880522591992516
48299,0.0002880402764550165
48300,0.00028802829375648465
48301,0.00028801631110367374
48302,0.0002880043284966017
48303,0.0002879923459352864
48304,0.00028798036341974576
48305,0.00028796838094999783
48306,0.0002879563985260605
48307,0.00028794441614795187
48308,0.00028793243381569004
48309,0.000287920451529293
48310,0.0002879084692887791
48311,0.0002878964870941664
48312,0.0002878845049454731
48313,0.0002878725228427175
48314,0.0002878605407859179
48315,0.0002878485587750926
48316,0.00028783657681026006
48317,0.0002878245948914386
48318,0.00028781261301864667
48319,0.0002878006311919028
48320,0.00028778864941122545
48321,0.0002877766676766331
48322,0.0002877646859881446
48323,0.00028775270434577827
48324,0.000287740722749553
48325,0.0002877287411994873
48326,0.0002877167596956001
48327,0.00028770477823791005
48328,0.00028769279682643587
48329,0.00028768081546119657
48330,0.00028766883414221096
48331,0.000287656852869498
48332,0.0002876448716430766
48333,0.00028763289046296575
48334,0.00028762090932918437
48335,0.00028760892824175176
48336,0.00028759694720068685
48337,0.00028758496620600877
48338,0.00028757298525773677
48339,0.00028756100435589003
48340,0.0002875490235004877
48341,0.00028753704269154917
48342,0.0002875250619290937
48343,0.0002875130812131407
48344,0.00028750110054370955
48345,0.00028748911992081957
48346,0.0002874771393444902
48347,0.0002874651588147412
48348,0.00028745317833159186
48349,0.00028744119789506176
48350,0.00028742921750517063
48351,0.000287417237161938
48352,0.0002874052568653836
48353,0.000287393276615527
48354,0.0002873812964123882
48355,0.00028736931625598683
48356,0.0002873573361463427
48357,0.0002873453560834757
48358,0.00028733337606740575
48359,0.00028732139609815265
48360,0.00028730941617573653
48361,0.0002872974363001773
48362,0.000287285456471495
48363,0.0002872734766897098
48364,0.0002872614969548416
48365,0.0002872495172669107
48366,0.00028723753762593723
48367,0.0002872255580319414
48368,0.0002872135784849435
48369,0.00028720159898496385
48370,0.0002871896195320226
48371,0.00028717764012614025
48372,0.00028716566076733715
48373,0.0002871536814556338
48374,0.00028714170219105057
48375,0.000287129722973608
48376,0.00028711774380332664
48377,0.000287105764680227
48378,0.00028709378560432973
48379,0.00028708180657565545
48380,0.00028706982759422496
48381,0.0002870578486600588
48382,0.00028704586977317784
48383,0.0002870338909336028
48384,0.00028702191214135446
48385,0.0002870099333964538
48386,0.00028699795469892163
48387,0.00028698597604877893
48388,0.00028697399744604665
48389,0.0002869620188907457
48390,0.00028695004038289723
48391,0.00028693806192252227
48392,0.0002869260835096419
48393,0.00028691410514427733
48394,0.00028690212682644964
48395,0.0002868901485561801
48396,0.0002868781703334899
48397,0.00028686619215840045
48398,0.00028685421403093297
48399,0.0002868422359511088
48400,0.0002868302579189494
48401,0.00028681827993447614
48402,0.0002868063019977105
48403,0.0002867943241086739
48404,0.000286782346267388
48405,0.0002867703684738743
48406,0.0002867583907281544
48407,0.00028674641303024997
48408,0.0002867344353801826
48409,0.000286722457777974
48410,0.00028671048022364603
48411,0.00028669850271722044
48412,0.0002866865252587189
48413,0.0002866745478481635
48414,0.00028666257048557585
48415,0.00028665059317097794
48416,0.0002866386159043919
48417,0.00028662663868583957
48418,0.00028661466151534297
48419,0.00028660268439292423
48420,0.0002865907073186054
48421,0.00028657873029240853
48422,0.0002865667533143559
48423,0.0002865547763844697
48424,0.00028654279950277213
48425,0.00028653082266928546
48426,0.00028651884588403196
48427,0.0002865068691470341
48428,0.000286494892458314
48429,0.0002864829158178943
48430,0.0002864709392257974
48431,0.0002864589626820457
48432,0.00028644698618666184
48433,0.0002864350097396682
48434,0.00028642303334108744
48435,0.0002864110569909422
48436,0.0002863990806892552
48437,0.000286387104436049
48438,0.0002863751282313464
48439,0.0002863631520751701
48440,0.00028635117596754285
48441,0.00028633919990848764
48442,0.0002863272238980272
48443,0.0002863152479361845
48444,0.00028630327202298244
48445,0.00028629129615844395
48446,0.00028627932034259204
48447,0.0002862673445754498
48448,0.00028625536885704025
48449,0.00028624339318738656
48450,0.0002862314175665118
48451,0.0002862194419944392
48452,0.0002862074664711919
48453,0.00028619549099679313
48454,0.00028618351557126626
48455,0.00028617154019463457
48456,0.00028615956486692144
48457,0.00028614758958815016
48458,0.00028613561435834417
48459,0.00028612363917752693
48460,0.000286111664045722
48461,0.0002860996889629528
48462,0.000286087713929243
48463,0.00028607573894461606
48464,0.00028606376400909566
48465,0.0002860517891227054
48466,0.0002860398142854691
48467,0.0002860278394974104
48468,0.0002860158647585531
48469,0.00028600389006892097
48470,0.0002859919154285378
48471,0.00028597994083742745
48472,0.0002859679662956139
48473,0.00028595599180312114
48474,0.000285944017359973
48475,0.0002859320429661935
48476,0.0002859200686218067
48477,0.0002859080943268367
48478,0.00028589612008130753
48479,0.00028588414588524337
